method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,16,9,2,4,3,2,2,1,9,2.2839730389206307,0.36096348156762265,30,377.9,377.9,0.0,999.8666666666667,621.9666666666667,0.0,28.17895913928516,8.795536033371077,446.59648373533315,260.941794613638,1.1132979842484019,900.0993641748566,249.3309593961313,249.3309593961313,0.37932678658040303,0.620673213419597,0.620673213419597,0.3333333333333334,0.888888888888889,0.07827488649801435,0.024432044537141883,-0.13276437530314106,0.49653857073567764,1.0,0.888888888888889,0.03130995459920574,0.0,2.0422499521468764
random_search,16,10,2,4,4,4,4,1,7,1.9885107177438184,0.006964108257474203,30,974.8333333333334,974.8333333333334,0.0,992.5666666666667,17.733333333333334,0.0,23.680929405217775,6.965834070294673,13.133732039870049,8.745750569342086,1.4058699778638128,32.004080653955164,16.2172143741252,16.2172143741252,0.9821461675708029,0.017853832429197084,0.01785383242919709,0.5416666666666665,0.6666666666666669,0.06578035945893826,0.01934953908415187,-0.3437511586497809,0.014283065943357669,1.625,0.6666666666666669,0.02631214378357531,0.0,1.9885107177438184
random_search,16,11,1,5,1,1,5,3,10,3.3164802746845905,0.03665971201284551,30,369.76666666666665,143.83333333333334,225.93333333333334,1000.2,630.4333333333333,0.6110957914473957,460.1333321797926,257.16998638305245,452.4500204439681,261.519736893267,1.7050679473573684,914.0016127472458,316.4234801607101,316.4234801607101,0.3699985547571117,0.8559006385900396,0.8559006385900396,0.4166666666666666,1.0,1.2781481449438685,0.714361073286257,-0.12949949416498907,0.6847205108720319,1.25,1.0,0.5112592579775473,0.0,1.9885107177438184
random_search,16,12,5,4,3,1,1,3,8,2.862395789613238,0.08975173133518471,30,103.96666666666667,103.96666666666667,0.0,1002.8666666666667,898.9,0.0,26.24661923962509,7.407036344762696,643.309706438064,369.19666077069877,0.9959739579385238,1296.0910865436372,407.0267101895596,407.0267101895596,0.10395208559199129,0.8960479144080089,0.8960479144080089,0.4583333333333334,0.777777777777778,0.07290727566562527,0.020575100957674158,-0.03638322995719694,0.7168383315264073,1.375,0.777777777777778,0.02916291026625011,0.0,1.9885107177438184
random_search,16,13,4,4,3,1,2,4,7,2.73652527790223,0.2008882221190655,30,239.63333333333333,239.63333333333333,0.0,995.6666666666666,756.0333333333333,0.0,40.50865083314417,13.38952718621976,548.3830070013772,317.0618011463224,1.648212101464431,1108.5831586259953,313.2457593322217,313.2457593322217,0.23926173982718568,0.7607382601728144,0.7607382601728144,0.5,0.6666666666666669,0.11252403009206714,0.03719313107283268,-0.08374160893951502,0.6085906081382515,1.5,0.6666666666666669,0.04500961203682686,0.0,1.9885107177438184
random_search,16,14,4,3,1,4,1,2,2,2.1392436043343155,0.08003097190819213,30,181.1,109.43333333333334,71.66666666666667,1001.3,820.2,0.24853834277348977,228.0322064203253,123.40243329102752,591.0124340957758,340.5517363685215,1.6820497441014974,1180.3378907130036,384.01939566713173,384.01939566713173,0.18034350475184852,0.8911045020519309,0.8911045020519309,0.375,0.11111111111111112,0.6334227956120146,0.34278453691952077,-0.06312022666314698,0.7128836016415449,1.125,0.11111111111111112,0.2533691182448059,0.0,1.9885107177438184
random_search,16,15,1,1,5,2,3,3,3,2.495510761497481,0.024269338798105798,30,319.26666666666665,114.53333333333333,204.73333333333332,994.7333333333333,675.4666666666667,0.6412459236790922,497.63166323923264,279.5029101338316,494.1443449462706,283.38069606282403,1.4514257149564023,982.7795005428974,342.20446842738875,342.20446842738875,0.32121405493281335,0.884736735294912,0.884736735294912,0.375,0.22222222222222224,1.3823101756645353,0.7763969725939769,-0.11242491922648472,0.70778938823593,1.125,0.22222222222222224,0.552924070265814,0.0,1.9885107177438184
random_search,16,16,3,3,4,5,4,2,7,2.3777528285821576,0.04924838115122635,30,914.5333333333333,914.5333333333333,0.0,1003.5,88.96666666666667,0.0,76.27539124704195,32.00129003040385,63.957557056906445,37.43249899574672,1.1353638059644784,134.4696520639521,52.656807556874796,52.656807556874796,0.9118819763508215,0.08811802364917848,0.08811802364917848,0.625,0.6666666666666669,0.21187608679733877,0.08889247230667734,-0.31915869172278755,0.07049441891934279,1.875,0.6666666666666669,0.08475043471893554,0.0,1.9885107177438184
random_search,16,17,2,4,1,3,5,2,10,3.4432573480992468,0.04172643710545621,30,368.2,143.63333333333333,224.56666666666666,999.6666666666666,631.4666666666667,0.6100390706674498,461.2083873611185,258.6576056879975,450.52825358596897,261.65330481231354,1.1918422489881322,916.2024547202701,315.76184522742875,315.76184522742875,0.36872190534885224,0.8560703140459603,0.8560703140459603,0.4583333333333334,1.0,1.2811344093364403,0.7184933491333264,-0.12905266687209827,0.6848562512367683,1.375,1.0,0.5124537637345763,0.0,1.9885107177438184
random_search,16,18,1,4,2,2,4,2,6,2.0448727359440686,0.07802003050906141,30,691.7333333333333,552.1333333333333,139.6,994.1666666666666,302.43333333333334,0.20197342121557205,228.23725336850353,121.13786553297841,216.36696194952404,125.72828337676732,1.25246336637944,441.54195810274246,155.43486110102444,155.43486110102444,0.6965262462587053,0.443130522989792,0.443130522989792,0.375,0.5555555555555556,0.6339923704680654,0.33649407092494,-0.2437841861905469,0.3545044183918336,1.125,0.5555555555555556,0.25359694818722617,0.0,1.9885107177438184
random_search,16,19,2,1,1,1,1,2,2,1.50132075205694,0.05391437253444472,30,312.6666666666667,115.1,197.56666666666666,999.8333333333334,687.1666666666666,0.6199301513302635,487.9355318274094,272.2663056146226,495.5161644654285,285.6072293397057,1.3498844352776662,986.7614458338555,344.7939345988436,344.7939345988436,0.3133321518041035,0.8846566289474016,0.8846566289474016,0.08333333333333336,0.11111111111111112,1.3553764772983596,0.7562952933739516,-0.10966625313143621,0.7077253031579214,0.25,0.11111111111111112,0.5421505909193438,0.0,1.50132075205694
random_search,16,20,3,4,3,4,5,4,4,2.2182376811909887,0.1379180329986407,30,939.7666666666667,939.7666666666667,0.0,995.3,55.53333333333333,0.0,40.81218865356492,15.088362277387143,41.444429898830236,25.175739600907548,1.4951888554027315,92.54445485465406,35.22555143966904,35.22555143966904,0.9438630681948552,0.056136931805144744,0.056136931805144744,0.7083333333333331,0.3333333333333334,0.11336719070434699,0.0419121174371865,-0.3303520738681993,0.04490954544411579,2.125,0.3333333333333334,0.04534687628173879,0.0,1.50132075205694
random_search,16,21,1,1,4,1,2,3,3,2.128760820483644,0.03163766469118629,30,320.3333333333333,112.5,207.83333333333334,1007.2333333333333,686.9,0.648939721523998,501.6853241315019,280.7207804988703,490.66104332232595,283.31539022677424,1.3314148663139198,986.8082257700316,345.7093746386191,345.7093746386191,0.3182731325702521,0.888132570921399,0.888132570921399,0.25,0.22222222222222224,1.3935703448097276,0.7797799458301953,-0.11139559639958824,0.7105060567371193,0.75,0.22222222222222224,0.5574281379238911,0.0,1.50132075205694
random_search,16,22,1,5,2,1,2,2,9,2.150144769466152,0.07440903675351744,30,684.4,546.3,138.1,1005.7666666666667,321.3666666666667,0.20112364446692624,234.1168203477594,121.26317751667904,229.58891475257042,132.4451110417325,1.8916946928833416,469.5742402531436,163.70807892505766,163.70807892505766,0.6811320226853562,0.4556528601634235,0.4556528601634235,0.2916666666666667,0.888888888888889,0.6503245009659983,0.3368421597685529,-0.23839620793987473,0.3645222881307388,0.875,0.888888888888889,0.26012980038639927,0.0,1.50132075205694
random_search,16,23,1,1,3,1,2,4,1,1.9418844668977506,0.09397568809759083,30,250.06666666666666,88.13333333333334,161.93333333333334,1002.1666666666666,752.1,0.613634349609353,494.75290421908545,274.95370533827634,542.2495885990412,313.36616027352704,1.262749379158034,1085.2400795402116,374.83526766902077,374.83526766902077,0.24979113064838168,0.911982391865459,0.911982391865459,0.25,0.0,1.3743136228307933,0.7637602926063232,-0.08742689572693359,0.7295859134923673,0.75,0.0,0.5497254491323172,0.0,1.50132075205694
random_search,16,24,4,2,5,1,1,3,7,2.4806171354531292,0.0900310297316996,30,590.8666666666667,397.1333333333333,193.73333333333332,997.8333333333334,406.96666666666664,0.3097732497040865,262.77756488679586,138.7695195982782,291.3092137771837,166.1614953653824,1.7961979597624047,583.6709308242032,205.3030461387251,205.3030461387251,0.5942294083336711,0.599944612008509,0.599944612008509,0.4166666666666666,0.6666666666666669,0.7299376802410997,0.38547088777299504,-0.20798029291678485,0.47995568960680723,1.25,0.6666666666666669,0.2919750720964398,0.0,1.50132075205694
random_search,16,25,3,2,4,4,1,3,7,2.5968176802983773,0.07402068686011463,30,632.9,416.6666666666667,216.23333333333332,1003.9333333333333,371.03333333333336,0.3419672708712364,278.3029737036754,149.12922698056258,265.8837044624693,152.6938792046757,2.6847546172898547,533.2741984981515,191.22191676821257,191.22191676821257,0.631215371980112,0.5835635843591656,0.5835635843591654,0.4583333333333334,0.6666666666666669,0.7730638158435428,0.4142478527237849,-0.22092538019303923,0.46685086748733257,1.375,0.6666666666666669,0.3092255263374171,0.0,1.50132075205694
random_search,16,26,2,3,4,1,5,3,6,1.952792874426146,0.05790428844214707,30,872.2333333333333,872.2333333333333,0.0,994.2666666666667,122.03333333333333,0.0,96.3520599332645,45.168499477586614,89.19505182339721,51.409086892205366,1.9258280271021249,183.90010437320456,66.60592868701245,66.60592868701245,0.878104804782351,0.12189519521764901,0.12189519521764902,0.5,0.5555555555555556,0.2676446109257347,0.12546805410440726,-0.30733668167382283,0.09751615617411921,1.5,0.5555555555555556,0.1070578443702939,0.0,1.50132075205694
random_search,16,27,4,4,1,3,5,4,4,3.281174450155447,0.03392538395506663,30,366.46666666666664,141.23333333333332,225.23333333333332,1007.7333333333333,641.2666666666667,0.6146741698390755,461.2266519064846,258.41203509178763,453.31445418694045,262.52557077358017,1.4217281430545199,915.8998805835893,319.3887740039787,319.3887740039787,0.36396462424144194,0.8596933470409331,0.8596933470409331,0.625,0.3333333333333334,1.2811851441846795,0.717811208588299,-0.12738761848450467,0.6877546776327466,1.875,0.3333333333333334,0.5124740576738719,0.0,1.50132075205694
random_search,16,28,1,2,2,1,5,4,1,2.354374477790979,0.03477089944785162,30,272.43333333333334,89.1,183.33333333333334,1002.2333333333333,729.8,0.6733270013046639,536.30694152316,294.7513449085609,522.643375746017,301.83457981214576,1.2164131471461663,1049.6469574328007,366.4710000938021,366.4710000938021,0.27216093943833036,0.9109177561274932,0.9109177561274932,0.375,0.0,1.489741504231,0.8187537358571133,-0.0952563288034156,0.7287342049019947,1.125,0.0,0.5958966016924001,0.0,1.50132075205694
random_search,16,29,5,3,2,1,4,3,4,2.185476199240966,0.06703694472657425,30,705.1,570.4333333333333,134.66666666666666,1006.7666666666667,301.6666666666667,0.19120182380962591,226.2644031744491,120.44070608411792,219.6685758470723,126.0046664437542,1.561787505179518,439.3787481495236,157.01539573301136,157.01539573301136,0.7008239864638639,0.43253296094241256,0.43253296094241256,0.5,0.3333333333333334,0.6285122310401365,0.3345575169003276,-0.24528839526235233,0.3460263687539301,1.5,0.3333333333333334,0.25140489241605457,0.0,1.50132075205694
random_search,17,0,4,2,4,2,4,2,8,2.8388324289237663,0.07952791554326755,30,630.4666666666667,411.23333333333335,219.23333333333332,1003.1,372.6333333333333,0.3477070282167984,279.91271008581754,149.7593781018907,268.7905130546429,155.63291500008657,1.6580222813039123,538.2611489751529,192.63800983320283,192.63800983320283,0.6296106493533676,0.5880053201276153,0.5880053201276153,0.5,0.777777777777778,0.7775353057939375,0.41599827250525173,-0.22036372727367867,0.4704042561020924,1.5,0.777777777777778,0.31101412231757497,0.0,2.8388324289237663
random_search,17,1,5,4,2,2,2,5,6,2.9527528406882766,0.1513042432663591,30,203.03333333333333,198.6,4.433333333333334,995.0,791.9666666666667,0.006670174688819741,70.54230228461746,32.34897381117233,574.2512543199991,330.76881291387207,1.3368848350340234,1149.992779078887,348.46150829430394,348.46150829430394,0.20406653704848107,0.8003002965348649,0.800300296534865,0.5833333333333334,0.5555555555555556,0.19595083967949298,0.0898582605865898,-0.07142328796696838,0.6402402372278923,1.75,0.5555555555555556,0.07838033587179719,0.0,2.8388324289237663
random_search,17,2,4,4,1,4,1,2,8,2.916060778383426,0.09331280233531423,30,146.1,91.0,55.1,1001.6333333333333,855.5333333333333,0.1761107113563355,190.18748324932832,100.76751310857664,613.4671633555146,355.40948854162104,1.4459341438178248,1233.7627700250755,403.54149865065284,403.54149865065284,0.144767119669408,0.9095400833216928,0.9095400833216928,0.4166666666666666,0.777777777777778,0.5282985645814676,0.2799097586349351,-0.050668491884292795,0.7276320666573542,1.25,0.777777777777778,0.211319425832587,0.0,2.8388324289237663
random_search,17,3,3,1,1,4,1,3,3,2.246621161565946,0.03251975150568734,30,318.6333333333333,113.83333333333333,204.8,995.5666666666667,676.9333333333333,0.6429171755145714,497.91516513572077,278.6467488016038,491.87407333538516,281.40498257255456,1.2066208526456572,979.6968640771512,341.5672233390551,341.5672233390551,0.32049952363287265,0.8854183753027571,0.8854183753027571,0.2916666666666667,0.22222222222222224,1.3830976809325575,0.7740187466711217,-0.1121748332715054,0.7083347002422059,0.875,0.22222222222222224,0.5532390723730232,0.0,2.246621161565946
random_search,17,4,5,5,2,3,3,4,6,2.9944667333561625,0.19028242127178988,30,518.5333333333333,450.8,67.73333333333333,1008.3666666666667,489.8333333333333,0.09546404585901662,158.1971167738196,81.7241305913823,346.73736980996966,201.19842711843282,2.2130586789689386,707.1461861945377,219.72341109604108,219.72341109604108,0.5130154967727248,0.5533650343474102,0.5533650343474102,0.6666666666666669,0.5555555555555556,0.43943643548283223,0.22701147386495088,-0.17955542387045365,0.4426920274779283,2.0,0.5555555555555556,0.1757745741931328,0.0,2.246621161565946
